Date,LP_european_brent,LP_romania_base,LP_bulgaria_base,LP_czechia_base,LP_dutch_base,LP_austria_base,LP_poland_base,LP_greece_base,LP_swiss_base,LP_belgium_base,LP_dutch_gas,LP_german_energy,LP_brit_gas,LP_french_base,LP_uk_base,LP_spain_base,LP_hungary_base,LP_german_gas
2023-07-05,0.005781106293522464,-0.02079774942228485,-0.020057899090157094,-0.019640618470538995,-0.011702889897301061,-0.01506672406371079,0.004083050994700743,9.242144177434852e-05,0.0,0.005163107251818788,-0.02596852129192695,-0.0424163232485677,0.005443498823501924,-0.019421810469918643,-0.018779864429381066,0.0029157450231249715,-0.027264061010486174,-0.026321659602944303
2023-07-06,-0.0007838014369693225,-0.018571721731992508,-0.004114792150242685,-0.02323103154305206,-0.03274528757854045,-0.030703671328671356,0.001643883024744719,-0.0007393032067276595,-0.01568969274351706,0.002101330842867233,-0.060922541340295955,-0.027710716909835176,-0.04566412071535031,-0.03597040409789409,-0.04881087202718004,-0.013233082706766819,-0.030576244609956893,-0.06013745704467355
2023-07-07,0.02314027977513411,-0.0061683220073184275,-0.0031783027863120372,-0.0026183722452541858,-0.031230480949406614,-0.010934505692706598,-0.005355446143214926,-0.0019421067233884592,-0.02191720168253275,-0.0033783783783783994,0.03286994130367615,-0.0007556946993414471,0.01122416611765864,0.003542330853701703,0.011191808548636883,-0.007213247993497984,0.0013141932875049278,0.032419256550883624
2023-07-10,-0.00485560950677244,-0.006416999789606526,-0.003188436603252187,-0.01400131262305837,-0.01663442940038673,-0.02826532938226567,0.00017368649587501395,0.003984432913268998,-0.017202354006337628,0.009351256575102163,-0.0956511335765986,-0.043755401901469315,-0.14054243177376158,-0.023649841157783125,-0.05451548333922063,0.0005116659844452975,-0.02231196365471977,-0.09438082870971554
2023-07-11,0.018875192604006052,-0.0001058761249338458,-0.003731741123787269,-0.004104725981806112,-0.039732494099134597,0.01958714520290883,0.006338456195189801,0.0042455006922013094,-0.01116996775679413,-0.004516502605674599,-0.037901838867575144,-0.02124053779233992,-0.01034574729424309,-0.014943359845746018,-0.03549190535491897,-0.028127237393883564,-0.0030978934324659146,-0.0373460209867692
2023-07-12,0.010712035286704502,-0.00878864887759423,-0.008347602739726012,-0.007797705246741726,-0.023760753789430655,0.0017255262855169207,0.006212251941328795,0.0013785497656464418,-0.014906253639222045,0.0009306654257796865,-0.08387762117566178,-0.050906152603024335,-0.04161702127659572,-0.036824076339613265,-0.047385409941897993,-0.024836876447063783,-0.016780609073959063,-0.08259986459038582
2023-07-13,0.016832917705735584,-0.007584659758572698,-0.008417871789337394,-0.019984282025373168,-0.022520632256259665,0.006086357372530937,0.0024009603841537164,0.0025697503671071598,-0.01702328880482329,-0.002789400278940146,-0.0016135084427767454,0.0031622476283144074,-0.08070627238551942,-0.016385113679664776,0.005828137706695546,-0.026440751133175122,-0.01000842815002112,-0.00158671586715875
2023-07-14,-0.023543838136112827,-0.024327233584499508,-0.02187636047017838,-0.0035513804559514917,0.0061534058385805945,-0.012213217669215792,-0.003934987168520143,-0.0006407909190772054,-0.0026458208057726917,-0.02261072261072261,-0.023490059007028274,-0.017701260911736294,0.005135800879042973,-0.001936983471074294,-0.007950410995822499,-0.005099212947566767,-0.017558795360221424,-0.024208153158147505
2023-07-17,-0.014065050860228467,0.00011032656663734208,0.0030043396016468105,0.00149459645895611,0.01863177357417145,0.0221862722440489,-0.009618687736173137,0.0020152056425757348,-0.011937778849632319,-0.035893155258764686,-0.032022169194057426,-0.011355220933102927,-0.07478536647872891,-0.022253849139604265,-0.02621570225482217,0.002116991643454025,0.017547660311958424,-0.030376486629800747
2023-07-18,0.0163036555852758,0.015444015444015413,0.012092300865320649,-0.006313856044082189,-0.017173973750349125,-0.01582636219760336,0.005809920221991005,0.0053021299936009125,-0.00964120087869158,-0.00012368583797139898,0.07196819085487083,0.05193508114856438,0.12528781399858047,-0.015085351329892638,0.018412609847956674,-0.01534356237491652,-0.0006387055567383948,0.07070312499999987
2023-07-19,-0.003007895726281573,0.010429114611624213,0.011070919653622502,-0.00901109057301297,-0.01548515414121332,-0.01297955433034681,0.0037072161393223446,0.007638446849140612,-0.004805914972273562,0.0014844136566054544,0.0,-0.028245905530500992,0.005261538461538429,0.00255273411258905,0.0020545130803997225,-0.00011291779584465811,-0.0019173412867489192,0.0
2023-07-20,0.001005656819610179,0.021180518223846923,0.020706851691240313,-0.0047796689204941956,-0.004761904761904745,-0.006400558594204742,0.004981961862222883,0.008753722588213941,-0.005695889053987213,0.00037055335968383396,0.03657270029673598,0.040302882266731954,0.00479018089437111,-0.0025462342535512716,0.030617823947512335,0.0019198193111236161,0.014194236926360793,0.049252097774534986
2023-07-21,0.013562727615220371,0.01221309749420918,0.014020180562931417,0.009605247745109402,0.009569377990430672,0.0035137034434296055,-0.006923076923076921,0.003667919126856267,0.006102117061021373,-0.006420545746388395,0.013740785801187982,-0.02430147922047432,0.06617927042875626,0.01410721483272881,-0.01511936339522546,0.010707844905320174,0.01062822266652641,0.0015646731571625772
2023-07-24,0.02601908065915004,0.007489078427293627,0.011417199120142385,0.01624318366399824,0.024701996265977355,0.022408963585434094,0.0010327911179963678,0.009359122916480889,0.02252754053719519,-0.02472971293649806,0.07306741969643493,0.04776801828901456,0.024257142857142755,0.02013778484366724,0.05898195529221639,-0.0033456005352960894,-0.010204081632653073,0.07186252386738423
2023-07-25,0.006520951575896605,0.00619450753665074,0.0024855012427504874,0.0029683753853178008,0.014155571128241062,-0.00810502283105019,0.0028372452927520886,0.0021193924408338116,0.0047209780898196385,0.0019113149847094224,0.07730263157894735,0.027675700505282563,0.03345978967335217,0.011298701298701364,0.03509664292980674,0.012308380888441217,0.005470229328844889,0.07481781376518226
2023-07-26,-0.004199160167966287,-0.002565154935358138,-0.0019628099173553126,-0.007398975526465512,0.004560530679933672,-0.01864426286108878,0.0024862825788751763,0.0019386676066266428,-0.002409638554216942,-0.00038153376573824005,-0.0992366412213741,-0.06291205721309634,-0.043861424888996914,-0.007191472967766788,-0.06756756756756754,-0.0002210677572676012,-0.008683825068005802,-0.09748380292300751
2023-07-27,0.010361445783132472,0.001543051126427386,0.001863161163440763,-0.002637614678899114,-0.012656486449305282,0.0015245690160667902,0.002309073804840578,0.0017590149516271136,-0.0028985507246376274,0.0011450381679389832,-0.03569491525423729,-0.045671357023610804,0.009217045181870942,-0.0034924330616995514,-0.043214756258234566,-0.003427307904919852,-0.0008443271767809568,-0.035993322203672795
2023-08-01,0.02277605533031246,-0.16105176663927678,-0.1030065089368738,-0.08416695412211095,0.056848265291904676,-0.06779859484777528,-0.03924914675767921,-0.13371378402107115,-0.053536821705426396,-0.1156436650146142,-0.04278131261644458,0.053729851305760246,-0.058741258741258795,-0.0703530633437176,0.017901404571743385,-0.11581983581096067,-0.0939051441850639,-0.03955389304516488
2023-08-02,-0.028214993587501458,0.002938295788442735,-0.007371573370191009,0.00025109855618321575,-0.02109426499670397,-0.003642758447431338,-0.014298401420959173,0.008310530049660425,-0.03493729203992835,-0.010921109354792402,0.050312155710613427,0.003438871101624663,0.006686478454680511,-0.0061435353253280756,0.014610389610389518,-0.025721455457967335,-0.006878060153882037,0.047601875225387724
2023-08-03,0.02279544091181762,0.0457763671875,0.04049663495010436,0.040793272248023094,0.028148148148148255,0.03920827029752916,-0.00018019641409128262,0.007940496532314878,0.028908632807320034,0.010605840476536343,0.06643356643356646,0.05944221224296853,0.09335793357933575,0.0595672941837595,0.04586666666666672,0.022408242112041066,0.034276323512149265,0.06626506024096379
2023-08-04,0.009501466275659842,-0.007587253414264139,-0.006914241106278585,-0.012662807525325559,0.019910924810060182,-0.007521533422297777,-0.0028836622510587384,0.0007977662544873532,0.01353267173604844,0.004600345025876917,-0.05347540983606558,-0.02342442833240388,-0.04935538305771181,-0.00026518164942979094,-0.029066802651708357,-0.007431666456732655,-0.010895471569628778,-0.05265536723163844
2023-08-07,-0.0019753660237044057,-0.01811338508586202,-0.012240314430095545,-0.0194210333455479,-0.007320832263036148,-0.033614472558366915,-0.04527790329868964,-0.009067357512953289,0.02339776195320442,-0.01659988551803082,0.05130070317641766,0.004568817818389581,0.018801743847541186,-0.005835543766578355,0.03637079831932777,0.015482233502537968,0.0033275960986802744,0.04961832061068705
2023-08-08,0.0023285597857725104,0.011140392908481012,0.005115961800818525,0.02267065271549562,0.006080993660240619,0.02681507715659004,-0.002461188943582049,-0.0015082956259427904,0.026838966202783254,0.007857974388824296,0.03294892915980241,0.01011938601478124,0.025800426522448072,0.028681963713980796,-0.005574559736475471,0.011622094476380962,0.01166514181152789,0.032467532467532534
2023-08-09,0.015448948774538174,0.0526004027958773,0.0488632507634883,0.0690621193666261,0.033307613168724215,0.08561221975856115,0.0013285253368759964,-0.00030211480362540843,0.04416747337850935,0.00794109153912781,0.27027113237639555,0.1403647005853219,0.3099845096067615,0.07301257943198025,0.18792202828385784,0.09104385423100658,0.04340945059914092,0.2635220125786164
2023-08-10,-0.01029512697323276,-0.024985931344963408,-0.026959991372802805,-0.03794007063917049,0.017548226509023213,-0.018608873255418157,9.476876421543601e-05,-0.006044122091266146,0.0157608065824546,0.010600200544334637,-0.0681264595836577,-0.0445168295331162,-0.08201686599520774,-0.01015228426395931,-0.04096954096954086,0.006453804347826164,-0.03510292524377023,-0.06458437033349917
2023-08-11,0.0006934812760055475,-0.021701489091538684,-0.021168125900476675,-0.01788252013263847,-0.008561643835616528,-0.015839981500751388,-0.008054581635553837,-0.012567143001925518,-0.0037649743297206717,0.00467753366406809,-0.04677984370789534,-0.00041322314049574427,0.0028248587570620654,-0.0028083028083029093,-0.020017893088794536,0.0061874226572167235,-0.029755221199191606,-0.04685379805773582
2023-08-14,-0.00485100485100487,-0.04542772861356925,-0.048120471014492794,-0.027010731942602284,-0.003454231433506094,-0.0036419172932331545,-0.02627053878486818,-0.018577440213486618,-0.04042601923957845,0.01566027088036126,-0.031011477356250428,-0.011575031004547376,-0.09718309859154928,-0.01604016162605615,-0.03355015405682982,-0.021802325581395388,-0.0501099409790533,-0.030621929432782524
2023-08-15,-0.013115134633240433,0.03164400494437558,0.024622338527417797,0.04858098897013252,0.024882396632829984,0.006602994929843176,0.0005886392622387326,-0.003346580213344552,0.0226757369614512,0.015696624531184922,0.1334714239869299,0.050188205771643624,0.09155694227769118,0.04604280736684929,0.09658755461093405,0.037604297634015404,0.04580896686159841,0.13174187231836898
2023-08-16,-0.020110549217923213,0.0088665228852145,0.006733224982586439,0.000945514714572715,0.0008455127430848641,-0.006091132716411041,0.0012746347681145132,0.0015739769150053817,0.014237367254055222,0.014633479212253775,-0.029908370225470993,-0.0263839107925129,-0.0011891014280650536,-0.009279086366880795,-0.023258318079035334,0.010024234412866262,0.010950605778192068,-0.030838125286244855
2023-08-17,0.005280844935189766,0.00213776722090242,-0.0013837638376383854,-0.004368874719565485,0.005913589186579804,-0.005421331761932713,0.0007833920877398093,0.0031430068098481367,0.004142216085605721,0.01280496023722888,-0.022287078800742766,-0.012577973207894555,-0.008688485181496675,-0.004202689721421682,-0.014662110020945862,0.01505071436361649,-0.0026503802719520797,-0.02336571278550803
2023-08-18,0.012774594078318824,0.010310500118511534,0.010277136258660446,0.002016129032258007,-0.005158968206358638,0.0003554923569142332,-0.0025440313111546597,-0.002297650130548279,0.0008021083992209022,0.0021293585307424756,-0.014681139755766681,-0.00362468931234472,-0.018453082057322323,-0.013867116845532435,-0.013649586037144723,0.0015042441173309662,0.009127671865973408,-0.01333333333333342
2023-08-21,-0.003890133207591684,0.038123167155425186,0.03394673676991644,0.05894188661380051,0.04196816208393628,0.05709547500592271,0.005689621345889684,0.011828744896891008,0.032745591939546514,0.05192563081009283,0.12239389682998714,0.07026296642760643,0.06183529411764699,0.07483492296404992,0.07259528130671522,0.024031756249329517,0.05644607281886871,0.11704446381865741
2023-08-22,-0.007455621301775128,0.039209039548022684,0.03294273712137974,0.04023695093327362,0.050115740740740655,0.04280591662931421,0.008388607101053491,0.01862197392923637,0.056097560975609806,0.03156167150612288,0.04976320761661723,0.08701563562202597,0.16749024995568162,0.04527872582480086,0.06947969543147203,0.0202200104766892,0.043351035005960714,0.053560975609756145
2023-08-23,-0.01132705377369747,0.020441448298358145,0.018300513698630283,0.004835070377135597,0.013115838201256391,0.008596604341285063,0.010543625459469963,0.021734714604915606,-0.00598362376653383,0.029616937951291167,-0.12858511956242247,-0.08237291164120442,-0.028593662513167528,-0.006421419242490067,-0.10629882329674678,-0.0013349763811870696,0.014646307260828939,-0.12167793314195763
2023-08-24,0.0025325615050650896,0.018007458710708635,0.01177088807146598,-0.018926432848588526,-0.007506527415143571,-0.008736415938631947,0.007466258255958591,0.020775347912524778,-0.005702819727531838,0.01628432188280038,-0.1442596566523605,-0.0985298413007496,-0.18913638139898392,-0.02157958155329187,-0.09471121929630455,-0.0199485861182519,0.0006142506142505777,-0.14865577227200844
2023-08-25,0.0199687236857935,0.012769520619635655,0.013399813025864793,0.004795640326975548,-0.005151814096240215,0.007738607050730817,0.0002850356294537004,0.008277339565683217,-0.00010621348911321604,0.010526315789473717,0.09200050153595396,0.03855707959822863,0.010530120481927696,0.009852216748768683,0.058543143485700444,0.007029692582100511,0.01585839983630044,0.09325077399380799
2023-08-28,-0.005189291189999001,0.03761885076477878,0.03382533825338241,0.002603319232020951,0.000661084178051885,0.00426621160409546,0.011208206686930122,0.037956345373768574,0.007648183556405286,0.03749999999999987,0.09797054855469756,0.08787437603993342,0.007451653670982772,0.006541019955654148,0.010853250202055076,-0.001146072098353823,0.007050055393292176,0.09382079746261907
2023-08-29,0.01363366923532916,0.008067729083665265,0.0020820939916714742,-0.00010818998160777582,0.004624532041400675,-0.01274426508071369,0.003851211722712966,0.007164790174001956,-0.0027408812987561593,0.013833110218652411,-0.07529411764705884,-0.054583691807666535,0.18066485993917092,0.0005507214450930498,0.001027984009137617,0.0015646187545634849,0.0011001100110010764,-0.06938511326860841
2023-09-01,0.03964912280701749,0.01590751901985965,0.012664489957455283,0.08028565245617836,0.07222709338009659,0.07347246127366613,0.10208664732853001,0.07760532150776056,0.029175475687103658,0.07075264084507049,0.001130901894260683,-0.014964610717896898,-0.20062146043201523,0.008036107441655505,-0.010839799178457343,0.005936263278483622,0.03786213786213799,-0.0023647238837112283
